time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
144.8,0.500660507,18.11139471,0,1.630927421,0
144.85,0.499693105,18.11139471,0,1.660965656,0
144.9,0.499274798,18.11139471,0,1.680956605,0
144.95,0.500242585,18.11139471,0,1.710914487,0
145,0.500661148,18.11139471,0,1.730920964,0
145.05,0.499693742,18.11139471,0,1.760959238,0
145.1,0.499275432,18.11139471,0,1.780950212,0
145.15,0.500243215,18.11139471,0,1.810908133,0
145.2,0.500661775,18.11139471,0,1.830914635,0
145.25,0.499694366,18.11139471,0,1.860952947,0
145.3,0.499276053,18.11139471,0,1.880943946,0
145.35,0.500243833,18.11139471,0,1.910901903,0
145.4,0.50066239,18.11139471,0,1.930908431,0
145.45,0.499694977,18.11139471,0,1.960946779,0
145.5,0.499276662,18.11139471,0,1.980937803,0
145.55,0.500244438,18.11139471,0,2.010895797,0
145.6,0.500662994,18.11139471,0,2.030902349,0
145.65,0.499695577,18.11139471,0,2.060940733,1
145.7,0.49927726,18.12598313,2.770809849,1.97713241,1
145.75,0.500245032,18.14854209,2.587618111,1.846414554,1
145.8,0.500663585,18.16273727,2.473820916,1.765213702,1
145.85,0.499696164,18.18285771,2.314688817,1.651663784,1
145.9,0.499277845,18.19554032,2.215748959,1.581064497,1
145.95,0.500245614,18.21354782,2.077321569,1.482288581,1
146,0.500664164,18.224919,1.991343167,1.42093804,1
146.05,0.499696741,18.24109526,1.871121762,1.335153143,1
146.1,0.499278419,18.25133015,1.796362947,1.281808423,1
146.15,0.500246184,18.26591838,1.691758056,1.207166809,1
146.2,0.500664732,18.27516724,1.626798639,1.160814523,1
146.25,0.499697305,18.28837826,1.535976903,1.096007984,1
146.3,0.499278981,18.29677236,1.479488504,1.055700258,1
146.35,0.500246743,18.30878833,1.400438806,0.999293745,1
146.4,0.500665289,18.31644013,1.351360657,0.96427366,1
146.45,0.499697859,18.32741921,1.282752364,0.915317691,0
146.5,0.499279533,18.3280133,0,0.931032989,0
146.55,0.500247291,18.3280133,0,0.960991155,0
146.6,0.500665835,18.3280133,0,0.980997821,0
146.65,0.499698402,18.3280133,0,1.011036376,0
146.7,0.499280073,18.3280133,0,1.031027537,0
146.75,0.500247829,18.3280133,0,1.060985736,0
146.8,0.500666371,18.3280133,0,1.080992423,0
146.85,0.499698934,18.3280133,0,1.11103101,0
146.9,0.499280603,18.3280133,0,1.131022192,0
146.95,0.500248356,18.3280133,0,1.160980423,0
147,0.500666895,18.3280133,0,1.180987131,0
147.05,0.499699455,18.3280133,0,1.21102575,0
147.1,0.499281123,18.3280133,0,1.231016953,0
147.15,0.500248872,18.3280133,0,1.260975215,0
147.2,0.50066741,18.3280133,0,1.280981944,0
147.25,0.499699967,18.3280133,0,1.311020593,0
147.3,0.499281632,18.3280133,0,1.331011817,0
147.35,0.500249378,18.3280133,0,1.360970109,0
147.4,0.500667914,18.3280133,0,1.380976858,0
147.45,0.499700468,18.3280133,0,1.411015538,0
147.5,0.499282131,18.3280133,0,1.431006781,0
147.55,0.500249875,18.3280133,0,1.460965104,0
147.6,0.500668408,18.3280133,0,1.480971873,0
147.65,0.499700959,18.3280133,0,1.511010582,0
147.7,0.499282621,18.3280133,0,1.531001846,0
147.75,0.500250361,18.3280133,0,1.560960197,0
147.8,0.500668893,18.3280133,0,1.580966986,0
147.85,0.499701441,18.3280133,0,1.611005724,0
147.9,0.499283101,18.3280133,0,1.630997007,0
147.95,0.500250838,18.3280133,0,1.660955387,0
148,0.500669368,18.3280133,0,1.680962195,0
148.05,0.499701913,18.3280133,0,1.711000962,0
148.1,0.499283571,18.3280133,0,1.730992264,0
148.15,0.500251306,18.3280133,0,1.760950672,0
148.2,0.500669834,18.3280133,0,1.780957499,0
148.25,0.499702376,18.3280133,0,1.810996294,0
148.3,0.499284032,18.3280133,0,1.830987614,0
148.35,0.500251764,18.3280133,0,1.86094605,0
148.4,0.50067029,18.3280133,0,1.880952895,0
148.45,0.49970283,18.3280133,0,1.910991717,0
148.5,0.499284484,18.3280133,0,1.930983055,0
148.55,0.500252213,18.3280133,0,1.960941519,0
148.6,0.500670738,18.3280133,0,1.980948381,0
148.65,0.499703275,18.3280133,0,2.010987231,0
148.7,0.499284927,18.3280133,0,2.030978586,0
148.75,0.500252654,18.3280133,0,2.060937077,1
148.8,0.500671176,18.34242944,2.770826803,1.977144508,1
148.85,0.499703711,18.3647231,2.58774252,1.846503327,1
148.9,0.499285361,18.37875195,2.473917581,1.765282677,1
148.95,0.500253085,18.39863649,2.31467013,1.651650449,1
149,0.500671607,18.41117039,2.215753104,1.581067455,1
149.05,0.499704139,18.42896767,2.077434188,1.482368942,1
149.1,0.499285787,18.44020659,1.991428677,1.420999056,1
149.15,0.500253509,18.4561944,1.871092807,1.335132482,1
149.2,0.500672028,18.46630996,1.796357375,1.281804447,1
149.25,0.499704558,18.48072888,1.691861731,1.207240787,1
149.3,0.499286205,18.48987081,1.626875683,1.160869499,1
149.35,0.500253924,18.50292871,1.535940153,1.09598176,1
149.4,0.500672441,18.51122536,1.479475554,1.055691017,1
149.45,0.499704968,18.52310255,1.400535685,0.999362874,1
149.5,0.499286614,18.53066634,1.351431268,0.964324045,1
149.55,0.50025433,18.54151869,1.282709688,0.915287239,0
149.6,0.500672847,18.5421059,0,0.931018487,0
149.65,0.499705371,18.5421059,0,0.961057463,0
149.7,0.499287015,18.5421059,0,0.981048903,0
149.75,0.500254729,18.5421059,0,1.011007518,0
149.8,0.500673244,18.5421059,0,1.031014482,0
149.85,0.499705766,18.5421059,0,1.061053481,0
149.9,0.499287408,18.5421059,0,1.081044937,0
149.95,0.50025512,18.5421059,0,1.111003576,0
150,0.500673633,18.5421059,0,1.131010555,0
150.05,0.499706153,18.5421059,0,1.161049578,0
150.1,0.499287794,18.5421059,0,1.181041049,0
150.15,0.500255503,18.5421059,0,1.210999711,0
150.2,0.500674015,18.5421059,0,1.231006706,0
150.25,0.499706533,18.5421059,0,1.261045752,0
150.3,0.499288172,18.5421059,0,1.281037238,0
150.35,0.500255879,18.5421059,0,1.310995923,0
150.4,0.500674389,18.5421059,0,1.331002932,0
150.45,0.499706904,18.5421059,0,1.361042,0
150.5,0.499288542,18.5421059,0,1.381033502,0
150.55,0.500256247,18.5421059,0,1.410992209,0
150.6,0.500674756,18.5421059,0,1.430999233,0
150.65,0.499707269,18.5421059,0,1.461038323,0
150.7,0.499288905,18.5421059,0,1.481029839,0
150.75,0.500256608,18.5421059,0,1.510988568,0
150.8,0.500675115,18.5421059,0,1.530995606,0
150.85,0.499707627,18.5421059,0,1.561034718,0
150.9,0.499289261,18.5421059,0,1.581026248,0
150.95,0.500256962,18.5421059,0,1.610984999,0
151,0.500675468,18.5421059,0,1.630992051,0
151.05,0.499707977,18.5421059,0,1.661031184,0
151.1,0.49928961,18.5421059,0,1.681022729,0
151.15,0.500257309,18.5421059,0,1.7109815,0
151.2,0.500675813,18.5421059,0,1.730988566,0
151.25,0.49970832,18.5421059,0,1.76102772,0
151.3,0.499289953,18.5421059,0,1.781019278,0
151.35,0.500257649,18.5421059,0,1.81097807,0
151.4,0.500676152,18.5421059,0,1.83098515,0
151.45,0.499708657,18.5421059,0,1.861024324,0
151.5,0.499290288,18.5421059,0,1.881015895,0
151.55,0.500257983,18.5421059,0,1.910974707,0
151.6,0.500676484,18.5421059,0,1.930981801,0
151.65,0.499708987,18.5421059,0,1.961020995,0
151.7,0.499290617,18.5421059,0,1.981012579,0
151.75,0.50025831,18.5421059,0,2.010971411,0
151.8,0.50067681,18.5421059,0,2.030978518,1
151.85,0.499709311,18.56355884,2.669326906,1.904718485,1
151.9,0.499290939,18.57787255,2.551054708,1.82032446,1
151.95,0.50025863,18.598152,2.385586786,1.702253568,1
152,0.500677129,18.61092899,2.28280405,1.628912166,1
152.05,0.499709628,18.62906287,2.139078085,1.526355412,1
152.1,0.499291255,18.64050873,2.049712362,1.462587822,1
152.15,0.500258944,18.65678269,1.924676497,1.373367531,1
152.2,0.500677442,18.66707389,1.847020253,1.317955328,1
152.25,0.499709939,18.68173527,1.738439208,1.240476499,1
152.3,0.499291565,18.69102573,1.670914288,1.192293579,1
152.35,0.500259252,18.70428823,1.576427584,1.124871875,1
152.4,0.500677749,18.71270993,1.517756109,1.083006398,1
152.45,0.499710244,18.72475891,1.435729435,1.024475642,1
152.5,0.499291869,18.73242738,1.384706722,0.988067997,1
152.55,0.500259554,18.74342307,1.313301981,0.937116602,1
152.6,0.500678049,18.75043717,1.268974786,0.905486596,0
152.65,0.499710543,18.75101162,0,0.931295968,0
152.7,0.499292166,18.75101162,0,0.951287614,0
152.75,0.50025985,18.75101162,0,0.981246539,0
152.8,0.500678344,18.75101162,0,1.001253707,0
152.85,0.499710836,18.75101162,0,1.031293013,0
152.9,0.499292458,18.75101162,0,1.051284672,0
152.95,0.50026014,18.75101162,0,1.081243614,0
153,0.500678633,18.75101162,0,1.101250794,0
153.05,0.499711123,18.75101162,0,1.131290117,0
153.1,0.499292744,18.75101162,0,1.151281787,0
153.15,0.500260424,18.75101162,0,1.181240746,0
153.2,0.500678916,18.75101162,0,1.201247937,0
153.25,0.499711405,18.75101162,0,1.231287277,0
153.3,0.499293025,18.75101162,0,1.251278958,0
153.35,0.500260703,18.75101162,0,1.281237934,0
153.4,0.500679194,18.75101162,0,1.301245137,0
153.45,0.499711681,18.75101162,0,1.331284494,0
153.5,0.499293299,18.75101162,0,1.351276186,0
153.55,0.500260976,18.75101162,0,1.381235178,0
153.6,0.500679466,18.75101162,0,1.401242392,0
153.65,0.499711951,18.75101162,0,1.431281765,0
153.7,0.499293569,18.75101162,0,1.451273468,0
153.75,0.500261244,18.75101162,0,1.481232477,0
153.8,0.500679733,18.75101162,0,1.501239701,0
153.85,0.499712216,18.75101162,0,1.53127909,0
153.9,0.499293833,18.75101162,0,1.551270804,0
153.95,0.500261507,18.75101162,0,1.581229828,0
154,0.500679994,18.75101162,0,1.601237063,0
154.05,0.499712476,18.75101162,0,1.631276468,0
154.1,0.499294092,18.75101162,0,1.651268192,0
154.15,0.500261764,18.75101162,0,1.681227232,0
154.2,0.500680251,18.75101162,0,1.701234477,0
154.25,0.499712731,18.75101162,0,1.731273897,0
154.3,0.499294346,18.75101162,0,1.751265631,0
154.35,0.500262017,18.75101162,0,1.781224687,0
154.4,0.500680502,18.75101162,0,1.801231942,0
154.45,0.499712981,18.75101162,0,1.831271377,0
154.5,0.499294595,18.75101162,0,1.851263121,0
154.55,0.500262264,18.75101162,0,1.881222192,0
154.6,0.500680749,18.75101162,0,1.901229457,0
154.65,0.499713226,18.75101162,0,1.931268907,0
154.7,0.499294839,18.75101162,0,1.951260661,0
154.75,0.500262506,18.75101162,0,1.981219746,0
154.8,0.50068099,18.75101162,0,2.00122702,0
154.85,0.499713466,18.75101162,0,2.031266485,0
154.9,0.499295078,18.75101162,0,2.051258249,1
154.95,0.500262744,18.77243544,2.695469667,1.923372851,1
155,0.500681227,18.78672788,2.575793922,1.837977315,1
155.05,0.499713702,18.80697532,2.408439373,1.718560205,1
155.1,0.499295313,18.81973079,2.304389671,1.64431475,1
155.15,0.500262977,18.83783116,2.158815033,1.540438861,1
155.2,0.500681459,18.84925401,2.068394971,1.475918939,1
155.25,0.499713933,18.86549344,1.941960922,1.385700964,1
155.3,0.499295542,18.87576153,1.863341255,1.329601303,1
155.35,0.500263206,18.89038712,1.753336109,1.251106296,1
155.4,0.500681687,18.89965313,1.6850207,1.202359317,1
155.45,0.499714159,18.91287906,1.589504864,1.134203267,1
155.5,0.499295768,18.92127634,1.530099314,1.091813986,1
155.55,0.50026343,18.93328771,1.446969332,1.032495955,1
155.6,0.50068191,18.94093056,1.395355487,0.995666504,1
155.65,0.499714381,18.95188805,1.323200459,0.944179736,1
155.7,0.499295989,18.95887671,1.278312477,0.912149576,0
155.75,0.500263649,18.95944903,0,0.937847688,0
155.8,0.500682129,18.95944903,0,0.957855008,0
155.85,0.499714598,18.95944903,0,0.987894541,0
155.9,0.499296205,18.95944903,0,1.00788635,0
155.95,0.500263865,18.95944903,0,1.037845517,0
156,0.500682343,18.95944903,0,1.057852846,0
156.05,0.499714811,18.95944903,0,1.087892392,0
156.1,0.499296417,18.95944903,0,1.107884209,0
156.15,0.500264076,18.95944903,0,1.137843389,0
156.2,0.500682553,18.95944903,0,1.157850727,0
156.25,0.49971502,18.95944903,0,1.187890285,0
156.3,0.499296626,18.95944903,0,1.207882111,0
156.35,0.500264283,18.95944903,0,1.237841303,0
156.4,0.500682759,18.95944903,0,1.257848649,0
156.45,0.499715225,18.95944903,0,1.287888219,0
156.5,0.49929683,18.95944903,0,1.307880053,0
156.55,0.500264485,18.95944903,0,1.337839258,0
156.6,0.500682961,18.95944903,0,1.357846612,0
156.65,0.499715426,18.95944903,0,1.387886195,0
156.7,0.499297029,18.95944903,0,1.407878037,0
156.75,0.500264684,18.95944903,0,1.437837253,0
156.8,0.500683159,18.95944903,0,1.457844615,0
156.85,0.499715622,18.95944903,0,1.48788421,0
156.9,0.499297226,18.95944903,0,1.50787606,0
156.95,0.500264879,18.95944903,0,1.537835288,0
157,0.500683353,18.95944903,0,1.557842657,0
157.05,0.499715815,18.95944903,0,1.587882264,0
157.1,0.499297418,18.95944903,0,1.607874121,0
157.15,0.50026507,18.95944903,0,1.637833361,0
157.2,0.500683543,18.95944903,0,1.657840738,0
157.25,0.499716004,18.95944903,0,1.687880356,0
157.3,0.499297606,18.95944903,0,1.707872221,0
157.35,0.500265257,18.95944903,0,1.737831472,0
157.4,0.50068373,18.95944903,0,1.757838857,0
157.45,0.49971619,18.95944903,0,1.787878486,0
157.5,0.499297791,18.95944903,0,1.807870359,0
157.55,0.500265441,18.95944903,0,1.837829621,0
157.6,0.500683913,18.95944903,0,1.857837013,0
157.65,0.499716372,18.95944903,0,1.887876653,0
157.7,0.499297972,18.95944903,0,1.907868533,0
157.75,0.500265621,18.95944903,0,1.937827806,0
157.8,0.500684092,18.95944903,0,1.957835205,0
157.85,0.49971655,18.95944903,0,1.987874856,0
157.9,0.499298149,18.95944903,0,2.007866743,0
157.95,0.500265797,18.95944903,0,2.037826027,0
158,0.500684268,18.95944903,0,2.057833433,1
158.05,0.499716725,18.98070536,2.704089194,1.92952338,1
158.1,0.499298323,18.99488601,2.583922338,1.843777407,1
158.15,0.50026597,19.01497402,2.415804319,1.723815518,1
158.2,0.50068444,19.02762843,2.311374676,1.649298954,1
158.25,0.499716896,19.04558539,2.165345151,1.545098476,1
158.3,0.499298494,19.05691762,2.074547878,1.480309393,1
158.35,0.50026614,19.07302709,1.947509673,1.389660317,1
158.4,0.500684609,19.08321235,1.868609073,1.333360195,1
158.45,0.499717064,19.09771992,1.758287521,1.254639414,1
158.5,0.499298661,19.10691101,1.689680961,1.205684682,1
158.55,0.500266306,19.12002887,1.593681343,1.137183425,1
158.6,0.500684775,19.12835688,1.534069666,1.09464706,1
158.65,0.499717228,19.14026911,1.45072791,1.035177918,1
158.7,0.499298825,19.14784876,1.398887938,0.998187112,1
158.75,0.500266469,19.1587145,1.326340078,0.946420036,1
158.8,0.500684937,19.16564401,1.28130249,0.914283122,0
158.85,0.49971739,19.16621148,0,0.940051815,0
158.9,0.499298986,19.16621148,0,0.960043736,0
158.95,0.500266629,19.16621148,0,0.99000307,0
159,0.500685096,19.16621148,0,1.01001051,0
159.05,0.499717548,19.16621148,0,1.04005022,0
159.1,0.499299143,19.16621148,0,1.060042148,0
159.15,0.500266785,19.16621148,0,1.090001491,0
159.2,0.500685252,19.16621148,0,1.110008937,0
159.25,0.499717703,19.16621148,0,1.140048657,0
159.3,0.499299298,19.16621148,0,1.16004059,0
159.35,0.500266939,19.16621148,0,1.189999943,0
159.4,0.500685405,19.16621148,0,1.210007395,0
159.45,0.499717855,19.16621148,0,1.240047124,0
159.5,0.499299449,19.16621148,0,1.260039064,0
159.55,0.500267089,19.16621148,0,1.289998425,0
159.6,0.500685555,19.16621148,0,1.310005883,0
159.65,0.499718004,19.16621148,0,1.340045622,0
159.7,0.499299597,19.16621148,0,1.360037567,0
159.75,0.500267237,19.16621148,0,1.389996938,0
159.8,0.500685702,19.16621148,0,1.410004402,0
159.85,0.49971815,19.16621148,0,1.440044149,0
159.9,0.499299743,19.16621148,0,1.4600361,0
159.95,0.500267381,19.16621148,0,1.489995479,0
160,0.500685846,19.16621148,0,1.510002949,0
160.05,0.499718293,19.16621148,0,1.540042705,0
160.1,0.499299885,19.16621148,0,1.560034662,0
160.15,0.500267523,19.16621148,0,1.58999405,0
160.2,0.500685987,19.16621148,0,1.610001525,0
160.25,0.499718433,19.16621148,0,1.640041289,0
160.3,0.499300025,19.16621148,0,1.660033252,0
160.35,0.500267662,19.16621148,0,1.689992648,0
160.4,0.500686125,19.16621148,0,1.710000129,0
160.45,0.499718571,19.16621148,0,1.740039902,0
160.5,0.499300162,19.16621148,0,1.76003187,0
160.55,0.500267798,19.16621148,0,1.789991274,0
160.6,0.500686261,19.16621148,0,1.809998761,0
160.65,0.499718706,19.16621148,0,1.840038541,0
160.7,0.499300297,19.16621148,0,1.860030515,0
160.75,0.500267932,19.16621148,0,1.889989927,0
160.8,0.500686394,19.16621148,0,1.909997419,0
160.85,0.499718838,19.16621148,0,1.940037208,0
160.9,0.499300428,19.16621148,0,1.960029187,0
160.95,0.500268063,19.16621148,0,1.989988607,0
161,0.500686524,19.16621148,0,2.009996104,0
161.05,0.499718968,19.16621148,0,2.040035901,0
161.1,0.499300557,19.16621148,0,2.060027885,1
161.15,0.500268191,19.18726057,2.706821749,1.931473216,1
161.2,0.500686652,19.2013028,2.586527444,1.845636301,1
161.25,0.499719095,19.22119537,2.418307701,1.725601825,1
161.3,0.499300684,19.23372696,2.313720321,1.650972706,1
161.35,0.500268317,19.25150912,2.167393622,1.546560179,1
161.4,0.500686777,19.26273077,2.076506191,1.481706762,1
161.45,0.499719219,19.27868357,1.949418421,1.391022319,1
161.5,0.499300808,19.28877,1.870392498,1.334632771,1
161.55,0.50026844,19.3031362,1.759819111,1.255732291,1
161.6,0.5006869,19.31223742,1.691150567,1.20673333,1
161.65,0.499719341,19.32522747,1.595140794,1.138224827,1
161.7,0.49930093,19.33347453,1.535428284,1.095616512,1
161.75,0.500268561,19.34527034,1.45186895,1.035992115,1
161.8,0.500687021,19.35277557,1.399988282,0.998972271,1
161.85,0.499719461,19.36353506,1.327460043,0.947219195,1
161.9,0.499301049,19.37039699,1.282340127,0.915023536,0
161.95,0.50026868,19.37095892,0,0.940708527,0
162,0.500687139,19.37095892,0,0.960716049,0
162.05,0.499719578,19.37095892,0,0.990755882,0
162.1,0.499301166,19.37095892,0,1.01074789,0
162.15,0.500268796,19.37095892,0,1.040707355,0
162.2,0.500687255,19.37095892,0,1.060714881,0
162.25,0.499719693,19.37095892,0,1.090754722,0
162.3,0.49930128,19.37095892,0,1.110746735,0
162.35,0.50026891,19.37095892,0,1.140706206,0
162.4,0.500687368,19.37095892,0,1.160713737,0
162.45,0.499719806,19.37095892,0,1.190753584,0
162.5,0.499301393,19.37095892,0,1.210745602,0
162.55,0.500269021,19.37095892,0,1.24070508,0
162.6,0.500687479,19.37095892,0,1.260712616,0
162.65,0.499719917,19.37095892,0,1.29075247,0
162.7,0.499301503,19.37095892,0,1.310744491,0
162.75,0.500269131,19.37095892,0,1.340703976,0
162.8,0.500687588,19.37095892,0,1.360711516,0
162.85,0.499720025,19.37095892,0,1.390751377,0
162.9,0.499301611,19.37095892,0,1.410743403,0
162.95,0.500269238,19.37095892,0,1.440702894,0
163,0.500687695,19.37095892,0,1.460710438,0
163.05,0.499720131,19.37095892,0,1.490750305,0
163.1,0.499301717,19.37095892,0,1.510742336,0
163.15,0.500269343,19.37095892,0,1.540701833,0
163.2,0.5006878,19.37095892,0,1.560709382,0
163.25,0.499720236,19.37095892,0,1.590749255,0
163.3,0.49930182,19.37095892,0,1.610741289,0
163.35,0.500269446,19.37095892,0,1.640700793,0
163.4,0.500687903,19.37095892,0,1.660708346,0
163.45,0.499720338,19.37095892,0,1.690748225,0
163.5,0.499301922,19.37095892,0,1.710740264,0
163.55,0.500269548,19.37095892,0,1.740699774,0
163.6,0.500688003,19.37095892,0,1.76070733,0
163.65,0.499720438,19.37095892,0,1.790747216,0
163.7,0.499302022,19.37095892,0,1.810739258,0
163.75,0.500269647,19.37095892,0,1.840698774,0
163.8,0.500688102,19.37095892,0,1.860706335,0
163.85,0.499720536,19.37095892,0,1.890746226,0
163.9,0.49930212,19.37095892,0,1.910738273,0
163.95,0.500269744,19.37095892,0,1.940697795,0
164,0.500688199,19.37095892,0,1.960705359,0
164.05,0.499720632,19.37095892,0,1.990745256,0
164.1,0.499302215,19.37095892,0,2.010737307,0
164.15,0.500269839,19.37095892,0,2.040696834,0
164.2,0.500688294,19.37095892,0,2.060704402,1
164.25,0.499720726,19.39179296,2.707805775,1.932175374,1
